-0.030999344	-0.16786306	-0.041387584	-0.10069883	-0.12894581	-0.03449849	0.054375093	0.0092489105	-0.14006163	0.1414593	0.11096044	-0.07830317	0.07979484	-0.011618293	0.18625809	-0.16621108
-0.092170365	-0.23472695	0.03295173	-0.13334419	0.049261205	-0.102895066	-0.06975064	-0.11170103	0.032495793	-0.0567998	-0.08547265	-0.18954045	0.055709317	0.08592107	-0.085736915	0.057278898
-0.3085647	-0.2488478	-0.22508663	-0.24683978	-0.2828875	0.30183282	-0.33006644	0.32262275	-0.258759	0.23237948	0.25593966	-0.24120839	0.28638792	0.26777846	0.1934005	-0.17394207
-0.21308663	-0.13623342	-0.24129143	-0.18644662	-0.24722749	0.1974967	-0.12862945	0.22172548	-0.19743009	0.26713842	0.25607154	-0.10947899	0.16680905	0.06947807	0.14309913	-0.15786397
-0.10116853	-0.15177575	0.24012272	0.06685737	0.19010238	-0.20893511	-0.059852365	-0.19254269	0.14416282	-0.20449546	-0.13921027	-0.11662579	0.13182609	0.15731959	-0.16869394	0.16837147
-0.1249276	-0.010009682	0.2593266	0.11364906	0.2790286	-0.2835218	-0.18329081	-0.25569686	0.2083081	-0.31317377	-0.20287491	-0.1960489	0.21527551	0.21491057	-0.21525547	0.19143096
0.004443139	-0.016087264	0.2522957	0.12447696	0.17163111	-0.13441496	-0.022867214	-0.18865618	-0.035272814	-0.13267645	-0.031774644	-0.06909744	0.0754655	0.007829157	0.07861944	-0.005261987
-0.29759723	-0.24825193	0.3410651	-0.19761004	0.31641832	-0.13564053	-0.26197904	-0.33464307	0.31008258	-0.26480386	-0.23110735	-0.28953776	0.21677886	0.26511273	-0.21103068	0.31284925
0.00032485984	-0.20267828	-0.22592199	0.04333174	0.041622467	-0.033766437	0.028204931	0.15088157	0.04784514	0.06609225	0.12514804	0.08617573	0.08473955	0.096103124	-0.11499518	0.19522485
0.055136926	0.03044637	0.108181894	0.12337648	-0.0133238435	-0.17959511	0.09845668	-0.026017701	-0.08071508	0.001344017	0.1029105	0.11205391	-0.00938246	-0.022470849	0.10645415	-0.05525725
-0.19562376	-0.09095391	0.015704345	-0.1402157	0.0029397837	0.10003147	-0.12306867	-0.0032302977	-0.109602846	0.010566788	0.027449904	-0.13725188	0.2030475	0.20204669	-0.052354455	0.040179364
0.078870654	-0.13170944	0.023150042	0.17903124	0.12896618	-0.23680286	0.14584115	-0.13138767	0.027423339	-0.09047396	-0.052886333	-0.062801845	-0.122648016	-0.10891202	-0.0361234	0.045855746
0.19789389	-0.10947244	-0.16334115	0.099959455	-0.19821903	-0.12915893	0.21695678	0.01919502	-0.1562284	0.16486041	0.16530313	0.10196665	-0.1730546	-0.20405266	0.12630792	-0.1777132
-0.025601106	0.054173034	-0.07668269	0.079727456	-0.12442113	-0.010939664	-0.039516225	0.20180553	-0.23556384	0.16038162	0.21794501	0.07593406	0.112148896	-0.05883421	-0.040291775	-0.028102709
-0.24539608	-0.18770693	0.004946843	-0.1691086	-0.075409964	0.15455209	-0.2475134	0.1701397	-0.09682165	0.086096875	0.14298366	-0.22312051	0.26281202	0.17629845	-0.07362971	0.058811605
0.100243434	0.1950128	0.11234294	0.16468367	-0.058019605	-0.07906837	-0.030606158	0.00835405	-0.20226796	0.108895555	0.22237901	0.14505643	0.11011673	-0.12929732	0.20681863	-0.22754702
0.30393848	0.1976398	0.012276005	0.30231014	-0.33863053	-0.23574853	0.3224963	-0.23293966	-0.26251325	0.2718043	0.23054233	0.21989842	-0.28667003	-0.28307277	0.36619884	-0.36855754
0.044008315	-0.06325524	0.055839255	0.068946	-0.010060377	-0.11410293	0.1008795	-0.06400495	-0.080405094	-0.069456324	0.12963395	-0.011437753	-0.0063936105	-0.07807303	0.00017291859	-0.04041757
0.0705975	-0.02723229	0.107290864	0.23665708	0.19956544	-0.18844056	0.097365975	-0.102968305	0.025345476	-0.14237523	-0.044353962	0.052293677	0.113584146	0.09112746	-0.2031323	0.11224567
0.2863265	0.17010954	0.10965982	0.21172135	-0.028920345	-0.18870237	0.24741824	-0.08310471	-0.15828545	0.08232681	0.24123435	0.21930408	-0.14409897	-0.17068802	0.07320871	-0.1223111
-0.2267859	-0.24039759	0.2658007	-0.25316983	0.16359156	-0.14211789	-0.11264758	-0.27518952	0.21457769	-0.17414457	-0.20510079	-0.26177508	0.15356168	0.14911927	0.03022037	0.14566977
-0.070291884	-0.16597171	-0.1883643	0.010233232	-0.15123129	0.023424065	0.039266404	0.08071192	-0.18745968	0.13719052	0.12605344	-0.039421413	0.107952185	-0.038904194	0.06918211	-0.051296063
-0.08105966	-0.17774552	0.19844303	0.11000249	0.20339154	-0.13176596	-0.04709516	-0.18321067	0.23843473	-0.23855473	-0.13207851	-0.1542956	0.18594877	0.18714364	-0.19540563	0.20923676
0.039879605	-0.034623392	0.09197336	0.081327245	0.046409685	-0.052807707	0.04207123	-0.011297582	-0.10953049	0.027422072	0.11979902	0.0517866	0.060319353	0.01377925	0.018788714	-0.07425313
-0.037444737	-0.12988	-0.059832025	0.0050165113	-0.081339374	-0.04627071	-0.0023475408	-0.023186538	-0.07508884	0.0033310717	0.05834639	-0.057240646	0.024817215	0.008687552	0.018231014	-0.101293154
-0.15520757	-0.16984548	0.2824351	-0.16597542	0.2085068	-0.2907004	-0.08398999	-0.22865486	0.26364985	-0.23196264	-0.2724351	-0.25864413	0.13747442	0.23693272	-0.0816463	0.17663322
-0.030810306	-0.14891885	0.2332939	0.18029055	0.28176346	-0.2592269	0.016868941	-0.25389862	0.23705818	-0.23463592	-0.19676954	-0.108987324	0.16184652	0.21459234	-0.17903231	0.24578999
0.07126763	-0.05097185	0.16101529	0.12667392	0.17663336	-0.22304168	0.04657697	-0.16289175	0.09887733	-0.16111599	-0.020324785	-0.081897676	-0.032981105	0.06577225	-0.012343746	0.0796622
-0.06435966	-0.2456821	0.084509395	-0.105006985	0.08079399	-0.07866575	-0.0066173305	-0.06506926	0.08737564	-0.05114354	-0.12563509	-0.19857922	0.09602881	0.085916	0.08129083	0.061688863
-0.29729286	-0.18085134	0.31461245	-0.067307524	0.23091699	-0.2963598	-0.23155552	-0.28249764	0.23859118	-0.2512697	-0.2706796	-0.30037016	0.23853257	0.25761697	-0.29636997	0.27740765
-0.15399846	-0.23152156	-0.0929158	-0.039330497	0.15869893	-0.023881631	-0.17181683	0.07181566	-0.019115249	-0.076091856	0.016960468	-0.062066644	0.2791416	0.23491767	-0.19671127	0.25135553
-0.14394593	-0.21378112	0.17910485	-0.11090708	0.04501711	0.0025564618	-0.11822407	-0.09321712	-0.018478626	-0.1283212	-0.10374511	-0.26867342	0.08090536	0.082816385	0.10116715	0.033280417
-0.025574429	-0.23829336	-0.28695416	0.017989945	-0.047881488	0.07718732	0.004566435	0.19872679	-0.072337344	0.18863726	0.14342937	0.044643037	0.1499789	0.119289614	-0.17288804	0.14843757
-0.009030133	0.019863646	-0.06772968	-0.017701093	-0.1937917	0.08140133	-0.008439205	0.14132215	-0.2491874	0.2111987	0.1908004	0.074075595	0.06494391	-0.15439339	0.23652218	-0.30789748
0.17030701	-0.23492186	-0.22281353	0.0006790581	-0.23618992	-0.16980924	0.19881597	-0.029929763	-0.1630473	0.25660366	0.14438112	-0.12983976	-0.20642301	-0.21426995	0.32247773	-0.23078683
-0.008373331	-0.15593186	-0.2141015	0.22937755	0.21439977	-0.17941146	0.11202542	0.10331836	0.21284337	-0.059126858	0.024271984	0.24872133	0.20142005	0.21731186	-0.24719557	0.30398163
-0.050494343	-0.124162234	-0.19607466	0.18316238	0.15800233	-0.21948312	0.028805425	0.20998044	0.14741424	-0.007235078	0.045857247	0.22784348	0.18316774	0.19448808	-0.22548452	0.23465581
-0.06052015	-0.16521785	-0.29349422	0.2977069	0.24294783	-0.2637059	0.117525086	0.3046862	0.17040749	-0.050816234	0.16718192	0.30889058	0.26021272	0.34202048	-0.26634088	0.31137508
-0.04565134	-0.17814095	0.10303051	0.032380093	0.18527786	-0.101227276	-0.034063548	-0.13800463	0.07962411	-0.121266834	-0.09790933	-0.068631485	0.1277147	0.10028714	-0.11986957	0.17175323
-0.05571846	-0.089176714	-0.18015864	-0.019491676	-0.2545481	0.10859239	-0.04429638	0.21535265	-0.24299723	0.30459905	0.21252628	0.08563391	0.17376037	-0.04395654	0.0073642423	-0.07908978
0.26351795	0.23215064	0.17323646	0.2318604	-0.2347202	-0.1953094	0.24269433	-0.018527612	-0.24065448	0.21045998	0.28222072	0.30968788	-0.2186209	-0.28755546	0.21668026	-0.25579658
0.2288331	0.16595705	0.05380803	0.2483787	-0.19963987	-0.20265266	0.22871393	-0.06436603	-0.25061813	0.15227261	0.2233333	0.21004851	-0.12731698	-0.19435883	0.2457641	-0.2570586
-0.30355296	-0.2098143	-0.2793249	-0.30947328	-0.3100115	0.24968673	-0.23471099	0.25075462	-0.2950849	0.323722	0.24428383	-0.2717128	0.27611655	0.2182137	0.17388056	-0.22277167
0.0621627	-0.1854736	0.013700931	-0.005978319	-0.082886636	-0.12851915	0.13672844	-0.15073165	-0.048472945	0.05287404	0.03511476	-0.18893306	-0.055515803	-0.14097422	0.16381657	-0.1592092
-0.14008449	-0.17856166	-0.22571267	0.32803223	0.31372237	-0.20285024	0.046870362	0.26469103	0.20806277	-0.120145194	0.06621279	0.30509278	0.2506257	0.27529788	-0.2977733	0.36010098
-0.29427746	-0.17689016	0.3131043	-0.152511	0.26914433	-0.2765422	-0.2812426	-0.22129449	0.32211167	-0.27262744	-0.2800543	-0.30875522	0.20278066	0.28541812	-0.26321375	0.29601544
0.2018919	0.12021241	-0.009608886	0.24884754	-0.14084056	-0.18916881	0.2266732	-0.08544575	-0.11935898	0.15524648	0.15209734	0.25088477	-0.12259639	-0.20074254	0.11554439	-0.1242875
-0.12204184	-0.14387192	0.16682105	0.025438568	0.23126137	-0.17913061	-0.16248582	-0.1020281	0.19068666	-0.20149736	-0.10813164	-0.069703415	0.18405272	0.21979879	-0.09362284	0.19732897
-0.040948637	-0.15525295	-0.009639003	-0.02782021	0.06030518	-0.05424743	0.043237694	-0.04885535	0.014415529	-0.049647935	-0.00221894	-0.11821933	0.04936786	0.039223216	-0.03825101	0.092228815
-0.15947548	-0.22707106	0.24888487	-0.012002969	0.27873436	-0.2872765	-0.16759676	-0.31926602	0.30406576	-0.23006316	-0.23786329	-0.27671105	0.18116711	0.2642532	-0.11338352	0.18746884
-0.062418286	-0.15466237	-0.22369948	-0.120675735	-0.2931388	0.06255646	-0.0057971138	0.23330753	-0.20026353	0.26404598	0.24173793	-0.06559668	0.067216165	-0.08607001	0.1379632	-0.22720249
0.053320073	-0.20897606	0.064606726	0.040215142	0.058242016	-0.1388823	0.07927137	-0.13603145	0.088889964	-0.027803827	-0.04564656	-0.06565683	-0.0047814306	0.0530944	-0.034050427	0.11127485
-0.111068435	0.039188493	-0.15569463	-0.03792973	-0.16780604	0.11648544	-0.19074975	0.20842856	-0.28745517	0.22707815	0.2789092	0.09498747	0.224769	0.032281883	0.08858013	-0.100268506
0.18722011	-0.033359174	-0.2111513	0.17676398	-0.07623612	-0.16017286	0.15612967	0.065447815	-0.19183354	0.23626691	0.1558009	0.21097851	-0.080096	-0.14018764	-0.03637118	0.018862452
-0.27999702	-0.19313906	-0.19065481	-0.23672067	-0.11569069	0.18046363	-0.19611616	0.17765807	-0.19473845	0.18060336	0.13890745	-0.23152311	0.23361136	0.24152015	0.03660729	-0.03605172
0.07707377	0.0955318	-0.077319115	0.097859554	-0.1797577	-0.027593732	0.11416674	0.103860915	-0.24903177	0.16968723	0.2149674	0.1337118	-0.044368096	-0.13736883	0.1668929	-0.2142247
0.05543883	0.026569644	0.13373649	0.08010846	0.13413395	-0.19180495	0.038003623	-0.09635836	-0.029699428	-0.083428785	-0.035905153	-0.039057177	0.093076356	0.050629336	-0.062013667	0.051231958
-0.031945515	-0.16116132	-0.2173954	-0.050620656	-0.1619553	0.015088592	-0.049711067	0.101454355	-0.12665905	0.16845934	0.10781789	-0.053401053	0.038374882	-0.032069758	0.11073196	-0.15558289
-0.036375653	-0.12804762	0.11317139	-0.005405059	0.021250665	-0.03930583	-0.0062408154	-0.094914794	-0.043511435	-0.049146533	0.03266404	-0.117439546	0.0022532793	-0.010893217	0.02149755	-0.023416791
0.14329256	0.025885437	0.09738247	0.17307852	0.0553079	-0.13665162	0.12021324	-0.15883797	-0.065437816	-0.123426385	0.045868132	0.011765639	-0.05583687	-0.07386712	0.036348265	-0.019593742
-0.15143801	-0.2150626	-0.18221511	-0.096206956	-0.13998212	0.061806474	-0.05640486	0.10772502	-0.18903442	0.15564623	0.20048253	-0.13809629	0.06935961	-0.01762769	0.13703276	-0.08887199
-0.30725682	-0.19094814	0.2864183	-0.23824702	0.24522969	-0.20060593	-0.27977794	-0.3067693	0.26901633	-0.26971245	-0.29609418	-0.2941278	0.2710492	0.31963643	-0.3084463	0.3356431
0.009007101	-0.1601245	-0.08754479	-0.0144173615	-0.081817694	-0.06935391	0.077341534	-0.0022046242	-0.11635526	0.12308343	0.13727592	-0.1123725	-0.00090554124	-0.070784375	0.10180028	-0.1387569
-0.25821912	-0.20292792	0.2463855	0.008178225	0.1919685	-0.16488671	-0.15364876	-0.21027498	0.25135076	-0.27556193	-0.16311102	-0.22107162	0.25414413	0.22799058	-0.2015633	0.28329092
0.005622317	-0.06978522	-0.09376517	0.0423636	-0.04019575	-0.06511514	0.0912691	0.032014087	-0.09655972	0.05195706	0.08008501	0.036833502	0.052330922	-0.055926148	-0.04450201	0.039263356
0.11706311	-0.18039349	-0.08051455	0.03950481	-0.052769415	-0.1066464	0.118348956	-0.12814914	-0.011957281	0.066606686	0.05528597	-0.0885084	-0.112861425	-0.12558307	0.09226951	-0.099563584
-0.03613569	-0.15756144	-0.036153328	-0.052627943	0.01175246	-0.0027206554	-0.055124357	0.029722366	-0.06960436	0.047196858	0.04384886	-0.0560944	0.067593865	0.019417796	0.02025855	0.032506
-0.09898715	-0.053454995	0.050167486	0.080749035	0.10910562	-0.012803926	-0.07292415	0.015404022	0.032554146	-0.031330984	-0.00543094	-0.018968292	0.07946079	0.16265833	-0.10360616	0.10625915
0.086498916	-0.22272927	-0.07631547	0.027452435	-0.031169968	-0.12639311	0.11046053	-0.17743158	0.052645374	-0.0051982873	-0.013735843	-0.1267942	-0.10001174	-0.13985153	0.09191952	-0.14314206
-0.14894891	-0.20309502	0.21404585	0.057491034	0.16947348	-0.13989797	-0.07473368	-0.14035939	0.18174621	-0.22600408	-0.16171104	-0.13614933	0.12930197	0.1668916	-0.14089596	0.22994009
0.11974469	-0.1986156	-0.11640924	-0.0027205076	-0.14690547	-0.15311562	0.1810851	-0.029391408	-0.14544101	0.11110492	0.05965027	-0.08426465	-0.09152038	-0.12880515	0.22627084	-0.19989881
-0.014713902	0.019372327	0.058572825	0.075482614	-0.05102071	-0.026993671	-0.0039207404	0.07468143	-0.10332317	0.03146549	0.10727691	-0.02265895	0.03375103	-0.08181527	0.13135202	-0.14112039
0.2820674	0.27714294	0.24242951	0.25354576	-0.16441658	-0.23985618	0.29605716	-0.22097111	-0.2568701	0.09849968	0.1950344	0.27673492	-0.317755	-0.31967655	0.31496564	-0.25568548
-0.022719126	-0.1463042	-0.23675586	0.20817342	0.24715948	-0.14014995	0.029529031	0.20841743	0.115990736	0.039792538	0.13178584	0.25248742	0.2289499	0.22947069	-0.26709607	0.27324873
0.16180769	-0.01929652	0.013442114	0.115960814	-0.13485625	-0.1973311	0.15553387	-0.13825215	-0.11627403	0.06719354	0.07761572	0.024367534	-0.14630963	-0.17956111	0.23443078	-0.19887383
0.020665577	-0.123218365	0.042948708	0.06539999	0.0358009	-0.121715225	0.043100424	-0.03724418	-0.10067875	0.01882935	0.07252988	-0.004209221	0.020375423	-0.01380364	0.008665751	-0.034027405
0.043390136	0.021965452	0.0665421	0.16676244	0.11232032	-0.12216763	0.05054323	-0.049322058	-0.099338055	-0.021756887	0.11380767	0.095471	0.05152732	0.06154593	-0.024918297	0.0674634
0.23973893	0.057612326	0.09337137	0.17568123	-0.06859155	-0.21270753	0.13949946	-0.13809425	-0.14117822	-0.017250411	0.111501954	0.029865582	-0.118740894	-0.15905157	0.28549993	-0.18190882
-0.086258054	-0.19834916	0.18237637	-0.0984839	0.20293753	-0.14759533	-0.00988919	-0.19976446	0.21714006	-0.22333041	-0.22008483	-0.1926843	0.035508446	0.10931796	-0.026656114	0.14826892
-0.07588262	-0.17228478	-0.041323256	-0.03683209	-0.10351263	-0.008029481	-0.015451869	0.047934502	-0.05223437	0.040850464	0.10533094	-0.1107765	0.04285703	-0.013867887	0.10397227	-0.09540571
0.07432552	-0.038612936	0.030317752	0.1611491	0.06171067	-0.15990852	0.1056888	-0.14846228	0.018063698	-0.03987466	0.043124914	0.019520741	-0.017718686	-0.10856684	0.05083098	0.015377221
0.0512001	-0.03066319	-0.17329064	0.027882192	-0.16585182	0.018957306	0.015159062	0.03921491	-0.15153253	0.15416361	0.15177304	0.009113494	-0.05202526	-0.15211907	0.16624352	-0.11898693
0.09868976	0.0016523108	-0.09230243	0.075253606	-0.06078234	-0.06388087	0.09431836	0.05587788	-0.092702806	0.11193383	0.110256635	0.00010141579	-0.0006679785	-0.16067791	0.11258437	-0.11009181
-0.19529013	-0.15358925	-0.17415147	-0.20040101	-0.23529926	0.17166694	-0.17421997	0.18292326	-0.21108198	0.1910401	0.21814929	-0.13850896	0.24129707	0.14902334	0.16931199	-0.13739823
-0.17894047	-0.19073573	-0.29748198	-0.19442928	-0.18362224	0.20496476	-0.20484826	0.23124735	-0.24185942	0.21528362	0.19474104	-0.21753791	0.2341643	0.19347234	0.024220046	-0.042382073
0.10346724	0.096983135	0.018073352	0.1285025	-0.061992615	-0.10309235	0.057127494	0.050821677	-0.21033148	0.10126593	0.17322735	0.13342294	0.016920067	-0.11248057	0.08127895	-0.09067325
0.1871076	-0.13485183	0.048143193	0.08330929	0.06889601	-0.21021596	0.13366649	-0.23614061	0.12799475	-0.059791468	-0.145034	-0.15752764	-0.11346555	-0.13601728	0.102983765	-0.029047003
-0.08806787	-0.07507355	-0.050736595	-0.08947104	-0.19226764	0.03238955	-0.06631397	0.17479718	-0.18707305	0.2038434	0.20363674	-0.03106302	0.10630093	-0.05177536	0.21312551	-0.18222037
0.0898946	0.0043684533	-0.0015618955	0.17565574	-0.108743384	-0.14963572	0.15289561	-0.004953629	-0.18933865	0.1315356	0.13532628	0.05718194	-0.0853412	-0.10245633	0.13714004	-0.13522984
0.28004542	0.32562664	0.22468065	0.24644712	-0.21337646	-0.20397134	0.25326586	-0.122241154	-0.23204705	0.18116876	0.2761888	0.29154488	-0.30220863	-0.31852177	0.22006322	-0.24011847
0.18986271	-0.031719778	-0.03629243	0.11998624	-0.21626022	-0.12781423	0.22277479	0.03336164	-0.17904107	0.1150346	0.116619006	0.07019382	-0.1524588	-0.19652155	0.17686355	-0.18010351
-0.23110043	-0.22813387	-0.17619279	-0.24496123	-0.16107592	0.20229349	-0.2364048	0.20827605	-0.15129979	0.16623996	0.18843262	-0.16759585	0.25395086	0.20145766	-0.061537594	0.10417496
0.25572884	0.1526786	0.106823824	0.22694483	0.015048661	-0.25541154	0.20839857	-0.064254634	-0.17039587	0.04312208	0.12992544	0.21175016	-0.17374331	-0.14794433	0.077173114	-0.0627535
0.0063230903	-0.22513399	-0.19910724	-0.09165415	-0.16472416	0.02626039	-0.00094943057	0.09819747	-0.118246585	0.14626925	0.15513495	-0.102936335	0.03437124	-0.06850812	0.025043473	-0.062377498
-0.29077354	-0.26019016	-0.35764596	-0.2973923	-0.26227906	0.26257932	-0.21232513	0.3041313	-0.29483795	0.29273796	0.28034538	-0.30760217	0.24313998	0.15800637	0.2089569	-0.29864308
0.2851147	0.22827895	0.09368433	0.29952773	-0.11045542	-0.20973477	0.22473334	-0.03193621	-0.26506656	0.09501258	0.19819048	0.25154945	-0.075976595	-0.24407916	0.07775342	-0.18831934
-0.040159862	-0.13562673	-0.105752066	-0.019571448	0.042044416	-0.015822513	-0.049574893	0.057261646	-0.012420219	-0.018974712	0.019249374	-0.062284347	0.11464622	0.08900543	-0.16112041	0.10355343
0.08024289	0.011814715	-0.09269635	0.039426047	-0.1314736	-0.03376733	0.043839134	0.07182926	-0.13018973	0.13265213	0.13421993	0.08808585	-0.046096288	-0.061779384	0.021986837	-0.12726535
-0.048839383	-0.13012786	-0.061067525	-0.02517459	-0.09341806	-0.0055952026	0.04678856	0.08527511	-0.09536808	0.06255068	0.106208436	-0.05760559	0.030712051	-0.018168548	0.08354369	-0.11002161
0.07193477	0.09154145	0.1981647	0.16490696	0.08012557	-0.12342427	0.0033836968	-0.08310448	-0.060330432	-0.16436811	-0.014824608	0.017000727	0.13681385	0.03555186	-0.02132991	-0.024385164
-0.048273005	-0.1426886	-0.19888459	0.22429009	0.27822962	-0.19146411	0.034569472	0.305183	0.14942026	0.046419524	0.12966295	0.3256435	0.19916429	0.32668138	-0.2921765	0.33028898
-0.23466001	-0.11451571	-0.12290935	-0.18213329	-0.21890733	0.22978735	-0.20234375	0.24004251	-0.29499424	0.23359983	0.25753596	-0.066866286	0.21127702	0.0760929	0.15985546	-0.23853566
-0.21098414	-0.25320178	-0.25264782	-0.23471737	-0.16827437	0.22498211	-0.17636307	0.21558344	-0.21161668	0.22538412	0.18030891	-0.23854105	0.19617078	0.12793846	0.08023829	-0.075779304
0.108039685	0.074051954	-0.10053987	0.07289596	-0.20877846	-0.06467639	0.12023151	0.08852848	-0.2687121	0.24989304	0.22020194	0.07838749	-0.048108134	-0.17824759	0.2631962	-0.18864413
0.13967326	0.14927848	0.14681211	0.118508674	-0.12700129	-0.0992518	0.118338645	-0.092267215	-0.13335699	0.028417127	0.1945669	0.11569362	-0.11983394	-0.17125525	0.18373206	-0.18578528
-0.26281312	-0.23935759	-0.24030186	-0.23194018	-0.22137783	0.2293968	-0.27464086	0.22180212	-0.22497019	0.25790623	0.22489761	-0.20005518	0.26366922	0.2087306	0.17555378	-0.1489382
-0.18310124	-0.2073523	-0.07047534	-0.24066125	-0.06583464	0.20276539	-0.20271504	0.13235217	-0.09055364	0.032834567	0.06120589	-0.24497347	0.217819	0.24078596	0.031174425	0.012872791
-0.1196425	-0.10979269	0.18122923	0.070194125	0.1762007	-0.124591924	-0.1196652	-0.16090214	0.060255706	-0.19989564	-0.13548677	-0.082238026	0.19314274	0.16363671	-0.10806941	0.19619101
